Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-01-02,MXN,Day,20.49295,20.64954,20.40771,20.49503,82448.6601
2022-01-03,MXN,Day,20.5048,20.63568,20.41206,20.52241,103016.79889999998
2022-01-04,MXN,Day,20.50119,20.60793,20.34008,20.57583,103201.7611
2022-01-05,MXN,Day,20.54341,20.75654,20.40123,20.48738,130994.4795
2022-01-06,MXN,Day,20.48252,20.51937,20.35172,20.3635,98461.4498
2022-01-09,MXN,Day,20.36951,20.5213,20.34741,20.3632,113355.5497
2022-01-10,MXN,Day,20.36319,20.45312,20.33957,20.3778,108735.9601
2022-01-11,MXN,Day,20.3778,20.44116,20.31409,20.3406,97170.4095
2022-01-12,MXN,Day,20.3453,20.41511,20.30149,20.34285,105339.4896
2022-01-13,MXN,Day,20.3399,20.36423,20.27989,20.30171,119678.8413
2022-01-16,MXN,Day,20.2849,20.3519,20.27736,20.29221,79918.7499
2022-01-17,MXN,Day,20.2808,20.44651,20.27553,20.39803,125534.5096
2022-01-18,MXN,Day,20.39871,20.52411,20.32387,20.50978,127130.7498
2022-01-19,MXN,Day,20.49569,20.56467,20.38111,20.53917,132332.4703
2022-01-20,MXN,Day,20.52309,20.55619,20.42711,20.46491,156305.7706
2022-01-23,MXN,Day,20.44539,20.68839,20.43261,20.57671,233115.1424
2022-01-24,MXN,Day,20.57929,20.693,20.56309,20.61059,215413.6567
2022-01-25,MXN,Day,20.6099,20.77701,20.54911,20.74527,187659.94890000005
2022-01-26,MXN,Day,20.7293,20.80891,20.64977,20.76825,204854.6389
2022-01-27,MXN,Day,20.7568,20.9113,20.71161,20.79491,183661.7116
2022-01-30,MXN,Day,20.78237,20.8433,20.5869,20.63121,141706.278
2022-01-31,MXN,Day,20.62761,20.64769,20.4996,20.54116,133471.03869999998
2022-02-01,MXN,Day,20.5274,20.6398,20.47889,20.568,120593.2403
2022-02-02,MXN,Day,20.56861,20.65144,20.51412,20.54427,152333.7794
2022-02-03,MXN,Day,20.54348,20.78821,20.53211,20.67581,145568.52180000002
2022-02-06,MXN,Day,20.666,20.69699,20.57878,20.59098,135389.0296
2022-02-07,MXN,Day,20.58509,20.6866,20.5842,20.6148,139302.9393
2022-02-08,MXN,Day,20.61321,20.62011,20.44103,20.47023,111667.5301
2022-02-09,MXN,Day,20.4802,20.58453,20.34911,20.55257,190461.6396
2022-02-10,MXN,Day,20.56203,20.63431,20.36036,20.5168,211244.6227
2022-02-13,MXN,Day,20.53216,20.57368,20.38843,20.41227,171287.6079
2022-02-14,MXN,Day,20.40808,20.44992,20.34911,20.39139,128312.9903
2022-02-15,MXN,Day,20.3946,20.40891,20.25081,20.27211,125444.60000000002
2022-02-16,MXN,Day,20.27011,20.35228,20.23328,20.30306,159617.39199999996
2022-02-17,MXN,Day,20.30223,20.33519,20.26211,20.28951,142228.0206
2022-02-20,MXN,Day,20.30516,20.32659,20.24711,20.30423,117609.8892
2022-02-21,MXN,Day,20.29974,20.37611,20.26911,20.29751,181436.3412
2022-02-22,MXN,Day,20.28371,20.30328,20.15498,20.23356,152650.2888
2022-02-23,MXN,Day,20.23731,20.78335,20.23186,20.55241,323583.061
2022-02-24,MXN,Day,20.54832,20.57575,20.32364,20.3375,228678.9596
2022-02-27,MXN,Day,20.57258,20.61524,20.31618,20.46564,218696.57
2022-02-28,MXN,Day,20.46441,20.67574,20.38942,20.65741,182956.4617
2022-03-01,MXN,Day,20.64561,20.79674,20.5772,20.6295,212860.2204
2022-03-02,MXN,Day,20.60668,20.75356,20.60668,20.63758,183097.22140000004
2022-03-03,MXN,Day,20.63758,20.97043,20.62982,20.95041,232360.3886
2022-03-06,MXN,Day,20.91872,21.36504,20.90526,21.31296,240729.1026
2022-03-07,MXN,Day,21.30243,21.46557,21.20318,21.37181,253352.2574
2022-03-08,MXN,Day,21.37181,21.37836,20.85511,20.89526,206623.79
2022-03-09,MXN,Day,20.88048,21.06171,20.86899,20.93781,163807.6798
2022-03-10,MXN,Day,20.93671,21.05141,20.84411,20.91381,169184.9196
2022-03-13,MXN,Day,20.90022,20.97884,20.82979,20.91231,179001.4485
2022-03-14,MXN,Day,20.91304,20.92898,20.81549,20.8229,173886.88830000002
2022-03-15,MXN,Day,20.8267,20.85108,20.59501,20.63831,189219.6699
2022-03-16,MXN,Day,20.63604,20.66262,20.49857,20.51703,161826.12
2022-03-17,MXN,Day,20.52021,20.53979,20.3541,20.35418,240247.84230000005
2022-03-20,MXN,Day,20.37643,20.41112,20.26606,20.37221,128775.4008
2022-03-21,MXN,Day,20.36221,20.41657,20.24887,20.27863,128750.4902
2022-03-22,MXN,Day,20.27966,20.29035,20.15425,20.22032,105822.0405
2022-03-23,MXN,Day,20.22011,20.23914,20.06957,20.08336,120232.5304
2022-03-24,MXN,Day,20.08256,20.09401,19.90909,20.02771,134267.5503
2022-03-27,MXN,Day,20.02464,20.18841,20.0115,20.1147,186066.3781
2022-03-28,MXN,Day,20.1184,20.13317,19.9113,19.97257,164791.7705
2022-03-29,MXN,Day,19.96283,19.98061,19.81511,19.86849,162883.10890000002
2022-03-30,MXN,Day,19.86007,19.96681,19.81657,19.86567,142972.7306
2022-03-31,MXN,Day,19.8741,19.92926,19.74567,19.86321,135141.9315
2022-04-03,MXN,Day,19.86351,19.87953,19.72549,19.81327,99940.6796
2022-04-04,MXN,Day,19.79755,20.00881,19.76093,19.99881,138533.4015
2022-04-05,MXN,Day,19.99681,20.19201,19.97163,20.16071,187429.8
2022-04-06,MXN,Day,20.15028,20.1898,20.06991,20.13804,160411.1829
2022-04-07,MXN,Day,20.11158,20.18651,20.0191,20.04321,138977.7899
2022-04-10,MXN,Day,20.03582,20.12095,19.89869,19.93671,149129.3498
2022-04-11,MXN,Day,19.9363,19.95022,19.77244,19.80126,157194.1895
2022-04-12,MXN,Day,19.80011,19.83361,19.73882,19.78081,136532.9393
2022-04-13,MXN,Day,19.78075,20.02516,19.72848,19.9645,142147.57150000002
2022-04-14,MXN,Day,19.96707,19.98061,19.912,19.91246,42233.2802
2022-04-17,MXN,Day,20.00171,20.01401,19.81611,19.8164,121052.168
2022-04-18,MXN,Day,19.82341,20.08111,19.75957,20.02159,175624.51820000002
2022-04-19,MXN,Day,20.0135,20.07173,19.9451,19.98578,197600.08009999996
2022-04-20,MXN,Day,19.98037,20.23672,19.97292,20.1645,216334.1907
2022-04-21,MXN,Day,20.1634,20.37597,20.14135,20.23735,235804.9281
2022-04-24,MXN,Day,20.22978,20.484,20.15902,20.20215,238621.83880000003
2022-04-25,MXN,Day,20.19086,20.45141,20.18448,20.4266,190817.6921000001
2022-04-26,MXN,Day,20.4262,20.53496,20.32061,20.37441,224994.3879
2022-04-27,MXN,Day,20.37981,20.63781,20.34471,20.4423,209855.7005
2022-04-28,MXN,Day,20.4258,20.46371,20.28573,20.4166,211714.57090000005
2022-05-01,MXN,Day,20.40282,20.50824,20.33921,20.47731,223222.4372
2022-05-02,MXN,Day,20.45615,20.48321,20.26041,20.28106,216765.48060000004
2022-05-03,MXN,Day,20.28431,20.30512,19.99731,20.01506,217886.3289
2022-05-04,MXN,Day,19.99978,20.3148,19.99335,20.22836,313919.791
2022-05-05,MXN,Day,20.23186,20.29615,20.06941,20.14241,351290.76780000003
2022-05-08,MXN,Day,20.16406,20.40086,20.16011,20.39254,329176.8696
2022-05-09,MXN,Day,20.39977,20.43552,20.27168,20.3827,375830.8738
2022-05-10,MXN,Day,20.38009,20.46551,20.22562,20.30471,336425.21959999995
2022-05-11,MXN,Day,20.30471,20.47139,20.22932,20.24349,384418.4203
2022-05-12,MXN,Day,20.2431,20.26088,20.07668,20.09466,284492.1087
2022-05-15,MXN,Day,20.09264,20.18106,20.0192,20.0202,233169.1791
2022-05-16,MXN,Day,20.02009,20.04215,19.92693,19.9334,246698.5288
2022-05-17,MXN,Day,19.93267,20.07611,19.86921,20.0259,235966.91920000003
2022-05-18,MXN,Day,20.02024,20.07094,19.86965,19.92755,297151.11039999995
2022-05-19,MXN,Day,19.88423,19.96111,19.82607,19.85228,245329.91970000003
2022-05-22,MXN,Day,19.86791,19.9061,19.77264,19.86554,230530.6289
2022-05-23,MXN,Day,19.85379,19.9397,19.78886,19.83856,246771.81139999995
2022-05-24,MXN,Day,19.83856,19.92691,19.78704,19.82721,244444.82
2022-05-25,MXN,Day,19.80212,19.86428,19.76129,19.76296,190660.9696
2022-05-26,MXN,Day,19.76296,19.78895,19.54901,19.57753,158441.2593
2022-05-29,MXN,Day,19.58395,19.59833,19.41116,19.53611,104419.37020000002
2022-05-30,MXN,Day,19.53493,19.73411,19.51857,19.6528,174461.84069999994
2022-05-31,MXN,Day,19.65,19.77076,19.603,19.68672,168371.93
2022-06-01,MXN,Day,19.68599,19.72211,19.52279,19.52279,142022.34960000002
2022-06-02,MXN,Day,19.51722,19.60917,19.49901,19.54632,131886.20059999998
2022-06-05,MXN,Day,19.56505,19.6205,19.46903,19.55843,143245.50989999998
2022-06-06,MXN,Day,19.55138,19.63439,19.50864,19.5821,206220.7999
2022-06-07,MXN,Day,19.5813,19.68468,19.55533,19.56583,167474.91050000003
2022-06-08,MXN,Day,19.57181,19.68709,19.53021,19.66204,182442.4901
2022-06-09,MXN,Day,19.66107,19.99579,19.61691,19.96083,216696.3775
2022-06-12,MXN,Day,19.96765,20.51729,19.9381,20.4519,275147.8777
2022-06-13,MXN,Day,20.45013,20.68921,20.35171,20.5833,267622.82920000004
2022-06-14,MXN,Day,20.58231,20.69537,20.21401,20.25106,249334.34860000003
2022-06-15,MXN,Day,20.25003,20.70064,20.21377,20.4022,282600.4078
2022-06-16,MXN,Day,20.4022,20.57843,20.29781,20.3339,255948.3678
2022-06-19,MXN,Day,20.31933,20.37359,20.22171,20.28225,168840.3812
2022-06-20,MXN,Day,20.28431,20.29001,20.11809,20.1205,184520.1309
2022-06-21,MXN,Day,20.11902,20.24681,19.99744,20.0461,209601.2185
2022-06-22,MXN,Day,20.0456,20.13964,19.97681,20.0056,221530.1593
2022-06-23,MXN,Day,20.0039,20.08755,19.8246,19.85041,185321.9891
2022-06-26,MXN,Day,19.86424,19.95181,19.81821,19.91312,195417.32110000003
2022-06-27,MXN,Day,19.90771,20.16393,19.86915,20.13748,209954.32
2022-06-28,MXN,Day,20.14211,20.2066,20.07,20.1167,212616.331
2022-06-29,MXN,Day,20.12671,20.26317,20.05901,20.0943,211026.1495
2022-06-30,MXN,Day,20.08971,20.46401,20.08791,20.2541,244085.5695
2022-07-03,MXN,Day,20.229,20.33611,20.21441,20.26872,123485.31859999998
2022-07-04,MXN,Day,20.26841,20.6159,20.23221,20.51619,216517.6199
2022-07-05,MXN,Day,20.50903,20.78322,20.48991,20.6542,273832.7418
2022-07-06,MXN,Day,20.6509,20.67463,20.482,20.5112,195951.3898
2022-07-07,MXN,Day,20.5086,20.58579,20.3628,20.45391,211367.2397
2022-07-10,MXN,Day,20.44716,20.79343,20.43918,20.7321,186612.2602
2022-07-11,MXN,Day,20.7303,20.9289,20.70821,20.8473,183546.4627
2022-07-12,MXN,Day,20.84593,20.99796,20.638,20.7206,234050.5373
2022-07-13,MXN,Day,20.72026,21.05201,20.70358,20.7912,250707.0383
2022-07-14,MXN,Day,20.7912,20.88921,20.52213,20.5325,267193.70969999995
2022-07-17,MXN,Day,20.519,20.53524,20.32783,20.4589,178540.33989999996
2022-07-18,MXN,Day,20.45759,20.52264,20.31512,20.51501,182844.7397
2022-07-19,MXN,Day,20.49603,20.58999,20.44421,20.54104,212274.9674
2022-07-20,MXN,Day,20.54201,20.69579,20.47407,20.6222,262153.1325
2022-07-21,MXN,Day,20.6202,20.72198,20.48942,20.5296,193958.3503
2022-07-24,MXN,Day,20.49955,20.58346,20.39864,20.46539,156509.43160000004
2022-07-25,MXN,Day,20.44357,20.53718,20.40911,20.45376,158325.68989999997
2022-07-26,MXN,Day,20.45376,20.57291,20.30011,20.40624,175490.5913
2022-07-27,MXN,Day,20.41969,20.44931,20.27066,20.27591,195462.6989
2022-07-28,MXN,Day,20.27591,20.41758,20.20474,20.3546,177319.5512
2022-07-31,MXN,Day,20.37431,20.42409,20.23708,20.37838,174610.56930000003
2022-08-01,MXN,Day,20.35731,20.82589,20.35731,20.7775,241064.92930000005
2022-08-02,MXN,Day,20.78508,20.81831,20.42411,20.46748,204818.892
2022-08-03,MXN,Day,20.46527,20.49891,20.28773,20.33807,177772.28079999998
2022-08-04,MXN,Day,20.32836,20.4883,20.31202,20.4162,193642.2816
2022-08-07,MXN,Day,20.38908,20.43739,20.24071,20.2489,155744.9391
2022-08-08,MXN,Day,20.2472,20.30199,20.19811,20.22373,174077.92109999998
2022-08-09,MXN,Day,20.23128,20.28271,19.91069,20.0223,206162.20200000005
2022-08-10,MXN,Day,20.0203,20.04691,19.89953,19.9396,213528.4432
2022-08-11,MXN,Day,19.9393,19.97411,19.81271,19.84208,188951.30760000003
2022-08-14,MXN,Day,19.82587,20.00701,19.8101,19.83173,199715.1908
2022-08-15,MXN,Day,19.83139,19.97231,19.81431,19.90665,202905.2507
2022-08-16,MXN,Day,19.9012,20.08997,19.86961,19.97828,241327.9817
2022-08-17,MXN,Day,19.97238,20.17552,19.92721,20.11457,227172.8989
2022-08-18,MXN,Day,20.09729,20.26448,20.09729,20.1562,235593.2579
2022-08-21,MXN,Day,20.14719,20.24438,20.11428,20.13697,239278.7916
2022-08-22,MXN,Day,20.1322,20.16454,19.95144,19.97187,290517.3486
2022-08-23,MXN,Day,19.97123,20.00911,19.87711,19.88676,238618.4921
2022-08-24,MXN,Day,19.89311,19.98321,19.84811,19.92378,224083.93110000005
2022-08-25,MXN,Day,19.9114,20.03107,19.86741,20.01395,245743.59330000004
2022-08-28,MXN,Day,20.00371,20.14711,19.96468,20.01621,284948.7706
2022-08-29,MXN,Day,20.00943,20.20591,19.91007,20.1474,285983.1791
2022-08-30,MXN,Day,20.1467,20.23803,20.07901,20.1337,308350.9858
2022-08-31,MXN,Day,20.1337,20.29339,20.1237,20.18485,293238.9516
2022-09-01,MXN,Day,20.17766,20.19851,19.92415,19.94351,278379.05769999995
2022-09-04,MXN,Day,19.96321,20.02455,19.94231,19.99514,200654.2728
2022-09-05,MXN,Day,19.97993,20.17673,19.94516,20.13141,253025.80850000004
2022-09-06,MXN,Day,20.11123,20.18641,19.96483,19.97153,307401.4973
2022-09-07,MXN,Day,19.96344,20.10094,19.94502,19.95213,296184.41980000003
2022-09-08,MXN,Day,19.95807,19.96614,19.86728,19.90131,278478.1473
2022-09-11,MXN,Day,19.87884,19.88506,19.75079,19.82497,195166.8501
2022-09-12,MXN,Day,19.82594,20.10333,19.78441,20.0705,302927.3284
2022-09-13,MXN,Day,20.06437,20.08981,19.90776,19.94087,278465.5203
2022-09-14,MXN,Day,19.93078,20.0907,19.93057,20.0721,340291.23980000004
2022-09-15,MXN,Day,20.04851,20.1593,20.01432,20.02873,208050.7618
2022-09-18,MXN,Day,20.03692,20.1593,19.90412,19.91208,297444.7104
2022-09-19,MXN,Day,19.90936,20.0778,19.89921,19.99528,215673.4904
2022-09-20,MXN,Day,19.99077,20.08205,19.87873,20.01125,389450.73290000006
2022-09-21,MXN,Day,19.99238,20.07751,19.83839,19.93456,307331.6778
2022-09-22,MXN,Day,19.92607,20.26273,19.90373,20.19531,366294.7502
2022-09-25,MXN,Day,20.19108,20.44941,20.18619,20.40731,374759.3852
2022-09-26,MXN,Day,20.38797,20.43104,20.25971,20.36639,414347.1788
2022-09-27,MXN,Day,20.3642,20.57776,20.1159,20.128,425666.0171
2022-09-28,MXN,Day,20.1292,20.27722,20.10914,20.1602,439598.7488999999
2022-09-29,MXN,Day,20.15999,20.19782,20.04882,20.13844,333873.51129999995
2022-10-02,MXN,Day,20.13858,20.13897,19.95056,20.02219,370156.9154
2022-10-03,MXN,Day,20.0192,20.04553,19.94882,19.96045,337865.4295
2022-10-04,MXN,Day,19.95651,20.15377,19.94089,20.0588,278483.4242
2022-10-05,MXN,Day,20.0562,20.1578,20.01422,20.11158,325410.20200000005
2022-10-06,MXN,Day,20.1092,20.13711,19.98877,20.02919,321885.8809
2022-10-09,MXN,Day,20.03523,20.05764,19.93941,19.96163,289671.1983
2022-10-10,MXN,Day,19.94386,20.11161,19.93211,20.08088,308217.59630000003
2022-10-11,MXN,Day,20.0778,20.11243,19.96639,19.97884,282516.2897
2022-10-12,MXN,Day,19.9616,20.15695,19.94729,19.97529,333377.172
2022-10-13,MXN,Day,19.97563,20.10327,19.95618,20.07011,328440.73880000005
2022-10-16,MXN,Day,20.02782,20.06371,19.96807,19.99108,216083.8812
2022-10-17,MXN,Day,19.98378,20.06314,19.95671,20.0194,302736.9907
2022-10-18,MXN,Day,20.02097,20.17349,20.00821,20.10561,308341.6307
2022-10-19,MXN,Day,20.10321,20.15524,20.01927,20.02876,370006.8511
2022-10-20,MXN,Day,20.02912,20.13881,19.88347,19.91911,419959.84080000006
2022-10-23,MXN,Day,19.91776,20.00411,19.89563,19.93018,413644.6607
2022-10-24,MXN,Day,19.92969,19.94038,19.85249,19.87391,308078.798
2022-10-25,MXN,Day,19.87346,19.97941,19.80914,19.9321,326645.53880000004
2022-10-26,MXN,Day,19.93,20.03663,19.8086,19.82766,378958.0174
2022-10-27,MXN,Day,19.82392,19.88928,19.78302,19.79141,343512.42909999995
2022-10-30,MXN,Day,19.80572,19.91625,19.79181,19.80239,282837.89050000004
2022-10-31,MXN,Day,19.80166,19.82597,19.67891,19.74138,315155.4202
2022-11-01,MXN,Day,19.74138,19.7597,19.5031,19.66581,309760.4305
2022-11-02,MXN,Day,19.66313,19.77752,19.62871,19.64574,362390.3493
2022-11-03,MXN,Day,19.63214,19.67061,19.45737,19.52481,369252.8550000001
2022-11-06,MXN,Day,19.54601,19.57551,19.43001,19.44991,327255.82009999995
2022-11-07,MXN,Day,19.4406,19.56542,19.42581,19.51949,270366.56190000003
2022-11-08,MXN,Day,19.51667,19.62981,19.50641,19.57244,329983.7205
2022-11-09,MXN,Day,19.56375,19.59841,19.30954,19.31086,351682.9233000001
2022-11-10,MXN,Day,19.30938,19.58876,19.26291,19.49088,336934.9822
2022-11-13,MXN,Day,19.47962,19.57041,19.31493,19.34768,335581.48130000004
2022-11-14,MXN,Day,19.34005,19.46989,19.24856,19.35969,366579.8694
2022-11-15,MXN,Day,19.34177,19.39951,19.28021,19.32291,359544.50340000005
2022-11-16,MXN,Day,19.30918,19.47355,19.3031,19.41271,315725.0859
2022-11-17,MXN,Day,19.40411,19.53407,19.37897,19.44138,276668.14229999995
2022-11-20,MXN,Day,19.42523,19.59111,19.41264,19.5364,289155.79060000007
2022-11-21,MXN,Day,19.53126,19.56857,19.41403,19.42326,256637.13970000003
2022-11-22,MXN,Day,19.4156,19.45069,19.32754,19.3529,261853.5514
2022-11-23,MXN,Day,19.35371,19.39141,19.33645,19.37454,176816.6097
2022-11-24,MXN,Day,19.36339,19.41871,19.29996,19.32534,247772.3895
2022-11-27,MXN,Day,19.30596,19.36691,19.29341,19.29502,273543.81609999994
2022-11-28,MXN,Day,19.29651,19.3196,19.0378,19.22012,286288.48889999994
2022-11-29,MXN,Day,19.21513,19.45699,19.19274,19.2623,315357.5435
2022-11-30,MXN,Day,19.25963,19.34569,19.11551,19.1168,324532.4712
2022-12-01,MXN,Day,19.12152,19.44151,19.10531,19.38301,313497.46080000006
2022-12-04,MXN,Day,19.35663,19.86133,19.34634,19.72607,320694.9001
2022-12-05,MXN,Day,19.73701,19.85969,19.62672,19.75528,319781.94820000004
2022-12-06,MXN,Day,19.74134,19.83001,19.62451,19.66742,306052.8688
2022-12-07,MXN,Day,19.65723,19.73554,19.60663,19.6171,310529.7901
2022-12-08,MXN,Day,19.61241,19.83721,19.60424,19.76188,344257.2529000001
2022-12-11,MXN,Day,19.75188,19.9157,19.72865,19.84238,249709.88980000003
2022-12-12,MXN,Day,19.84878,19.88129,19.51801,19.52255,353728.08199999994
2022-12-13,MXN,Day,19.51785,19.75946,19.50829,19.60585,351482.2481
2022-12-14,MXN,Day,19.61588,19.85535,19.60717,19.74885,355042.01170000003
2022-12-15,MXN,Day,19.74885,19.88101,19.73777,19.78901,360276.40040000004
2022-12-18,MXN,Day,19.75837,19.83594,19.70835,19.78803,277560.4801
2022-12-19,MXN,Day,19.78803,19.89818,19.6769,19.75728,350920.9928
2022-12-20,MXN,Day,19.74631,19.79341,19.63177,19.64197,302009.5382
2022-12-21,MXN,Day,19.63859,19.67934,19.53964,19.54272,277673.2197
2022-12-22,MXN,Day,19.54279,19.57956,19.34551,19.35598,285657.06
2022-12-25,MXN,Day,19.33186,19.42425,19.32788,19.38418,2781.24
2022-12-26,MXN,Day,19.36389,19.49625,19.33716,19.47474,260667.16840000005
2022-12-27,MXN,Day,19.47559,19.49489,19.37777,19.4209,261711.0182
2022-12-28,MXN,Day,19.41932,19.4706,19.29926,19.45491,231013.5089
2022-12-29,MXN,Day,19.43886,19.58639,19.40301,19.48524,261028.4897
2023-01-01,MXN,Day,19.49149,19.51568,19.44009,19.44625,88477.6007
2023-01-02,MXN,Day,19.4446,19.53274,19.37265,19.40081,316432.3798
2023-01-03,MXN,Day,19.39918,19.42087,19.25442,19.36639,300936.0126
2023-01-04,MXN,Day,19.36889,19.42975,19.29472,19.31525,295183.19840000005
2023-01-05,MXN,Day,19.31312,19.34636,19.11807,19.12411,296380.9584
2023-01-08,MXN,Day,19.13941,19.19203,19.09927,19.13499,283374.2499
2023-01-09,MXN,Day,19.13621,19.17421,19.04771,19.06098,292259.1993
2023-01-10,MXN,Day,19.06196,19.1108,18.91288,18.92077,260027.4018
2023-01-11,MXN,Day,18.92761,18.97813,18.81382,18.8287,340009.24999999994
2023-01-12,MXN,Day,18.83476,18.91217,18.73091,18.75578,288115.6803
2023-01-15,MXN,Day,18.75103,18.85427,18.72802,18.76939,209863.711
2023-01-16,MXN,Day,18.76673,18.83181,18.6452,18.6452,277317.4712
2023-01-17,MXN,Day,18.64705,18.89991,18.56401,18.88494,297937.9004
2023-01-18,MXN,Day,18.86426,19.10691,18.86341,18.98402,313089.2985
2023-01-19,MXN,Day,18.98495,19.01919,18.84552,18.87661,253024.9829
2023-01-22,MXN,Day,18.87112,18.91166,18.78937,18.80438,249280.69850000003
2023-01-23,MXN,Day,18.79688,18.88823,18.7841,18.7841,250356.2607
2023-01-24,MXN,Day,18.78351,18.85131,18.76531,18.78498,267917.3404
2023-01-25,MXN,Day,18.77809,18.89518,18.76897,18.78587,269597.48740000004
2023-01-26,MXN,Day,18.78976,18.82684,18.7136,18.7562,244178.1818
2023-01-29,MXN,Day,18.76322,18.80897,18.74931,18.75916,267913.7203
2023-01-30,MXN,Day,18.75696,18.84911,18.72696,18.82705,269032.511
2023-01-31,MXN,Day,18.82561,18.87023,18.59451,18.59835,312160.09770000004
2023-02-01,MXN,Day,18.60109,18.70589,18.50542,18.65599,297960.4702000001
2023-02-02,MXN,Day,18.64659,18.98589,18.63488,18.961,279078.123
2023-02-05,MXN,Day,18.96212,19.28927,18.93821,19.15784,250975.7193
2023-02-06,MXN,Day,19.15939,19.17724,18.86907,18.87006,350224.44560000004
2023-02-07,MXN,Day,18.86755,18.9814,18.82219,18.92767,282538.2604
2023-02-08,MXN,Day,18.93379,18.99379,18.73335,18.76568,305733.0311
2023-02-09,MXN,Day,18.7641,18.82901,18.63685,18.6587,280573.52150000003
2023-02-12,MXN,Day,18.66379,18.72811,18.5545,18.56129,297503.6216
2023-02-13,MXN,Day,18.559,18.67103,18.4958,18.51745,343966.3521
2023-02-14,MXN,Day,18.51057,18.74842,18.49291,18.5801,328668.3417
2023-02-15,MXN,Day,18.57481,18.68199,18.47782,18.51004,296392.60889999993
2023-02-16,MXN,Day,18.51461,18.67299,18.32855,18.3585,327161.6574000001
2023-02-19,MXN,Day,18.37387,18.43557,18.32906,18.3761,187907.9603
2023-02-20,MXN,Day,18.3499,18.48121,18.33289,18.45137,311977.4688
2023-02-21,MXN,Day,18.42082,18.47783,18.31841,18.3449,282109.9187
2023-02-22,MXN,Day,18.35301,18.45431,18.29623,18.36987,333458.3523
2023-02-23,MXN,Day,18.36438,18.50292,18.34975,18.396,295332.52090000006
2023-02-26,MXN,Day,18.39345,18.42191,18.31511,18.35885,294225.63090000005
2023-02-27,MXN,Day,18.36267,18.41476,18.2793,18.29944,268515.4284
2023-02-28,MXN,Day,18.30641,18.32792,18.06711,18.10168,326606.9206
2023-03-01,MXN,Day,18.10925,18.191,18.09127,18.11679,280317.5397
2023-03-02,MXN,Day,18.09271,18.11961,17.94525,17.9548,270803.0573
2023-03-05,MXN,Day,17.94385,18.03699,17.94385,17.99227,249380.1414
2023-03-06,MXN,Day,17.9907,18.17844,17.96638,18.0959,299237.1611999999
2023-03-07,MXN,Day,18.09748,18.12395,17.90016,17.97305,270702.4819
2023-03-08,MXN,Day,17.96744,18.43546,17.89608,18.34041,285658.876
2023-03-09,MXN,Day,18.32743,18.59431,18.26674,18.47185,451443.62240000005
2023-03-12,MXN,Day,18.43527,19.17728,18.23487,18.90955,530847.1319
2023-03-13,MXN,Day,18.90385,19.15077,18.55289,18.58909,447628.168
2023-03-14,MXN,Day,18.58272,19.08849,18.56827,18.97093,443544.8615
2023-03-15,MXN,Day,18.97171,19.17777,18.69511,18.70482,461309.8399
2023-03-16,MXN,Day,18.7108,18.98501,18.6329,18.89816,374241.43
2023-03-19,MXN,Day,18.81268,19.22837,18.78449,18.80959,435966.6231
2023-03-20,MXN,Day,18.79479,18.87397,18.58168,18.58881,316308.2418
2023-03-21,MXN,Day,18.58598,18.65942,18.37601,18.60269,386948.9063
2023-03-22,MXN,Day,18.59681,18.65702,18.4472,18.57063,347599.7100999999
2023-03-23,MXN,Day,18.56386,18.79475,18.40661,18.41078,368722.4985
2023-03-26,MXN,Day,18.40288,18.46487,18.3241,18.33278,306829.68629999994
2023-03-27,MXN,Day,18.31895,18.35501,18.20693,18.22317,302889.5802
2023-03-28,MXN,Day,18.22191,18.23801,18.06577,18.084,337555.2284
2023-03-29,MXN,Day,18.07881,18.16007,18.04583,18.08271,289188.3128
2023-03-30,MXN,Day,18.08271,18.12151,17.98668,18.01531,316804.2308
2023-04-02,MXN,Day,18.02789,18.14571,17.96274,18.05792,290433.4603
2023-04-03,MXN,Day,18.05452,18.18021,18.01021,18.12603,355460.5406
2023-04-04,MXN,Day,18.12911,18.39993,18.10091,18.3031,334766.592
2023-04-05,MXN,Day,18.28942,18.37764,18.19808,18.23463,358678.8587000001
2023-04-06,MXN,Day,18.23112,18.26563,18.09627,18.10607,194240.812
2023-04-09,MXN,Day,18.11356,18.28224,18.0732,18.15621,316398.7198
2023-04-10,MXN,Day,18.16209,18.22035,18.10421,18.16981,330132.7701
2023-04-11,MXN,Day,18.16874,18.19627,18.0179,18.06501,308022.35189999995
2023-04-12,MXN,Day,18.06158,18.12017,17.97271,18.00583,343611.5503
2023-04-13,MXN,Day,18.00371,18.11841,17.99769,18.00498,314395.72890000005
2023-04-16,MXN,Day,17.96788,18.15161,17.92858,18.01061,330955.456
2023-04-17,MXN,Day,18.00862,18.09434,17.96102,18.04787,271699.12869999994
2023-04-18,MXN,Day,18.04484,18.15011,18.02927,18.03901,286092.6402
2023-04-19,MXN,Day,18.03347,18.12129,17.98472,17.99238,332617.01129999995
2023-04-20,MXN,Day,17.99162,18.04064,17.97201,17.9821,311857.4713
2023-04-23,MXN,Day,17.98173,18.04747,17.96403,17.97205,291863.40669999993
2023-04-24,MXN,Day,17.97223,18.14331,17.94881,18.06732,311898.0079
2023-04-25,MXN,Day,18.06715,18.18841,18.02951,18.13962,345260.11009999993
2023-04-26,MXN,Day,18.14057,18.19541,18.01729,18.02675,363486.8916
2023-04-27,MXN,Day,18.02581,18.10769,17.96111,17.98581,334434.6907
